timestamp,status,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48
2025-05-14 12:38:55.45,open,1,-1,0,1,2,-4,0,1,2,5,-3,-4,-3,-5,0,0,-8,-9,-4,-12,-8,0,-3,0,-12,0,-6,-8,-3,-1,3,3,8,0,0,2,3,5,9,8,11,12,5,1,2,4,5,-1
2025-05-14 12:38:55.46,open,12,8,8,8,8,2,7,11,11,11,3,2,4,4,9,7,0,-1,1,-7,-3,3,1,6,-8,5,-2,-5,0,3,7,8,12,5,4,6,7,10,14,13,16,17,11,5,7,9,11,5
2025-05-14 12:38:55.47,open,7,4,2,1,-5,-1,2,3,5,7,-1,-1,0,-2,4,4,-4,-3,-1,-9,-4,2,0,3,-11,2,-4,-7,-2,3,5,4,9,1,2,5,6,8,9,8,12,14,8,4,5,6,7,0
2025-05-14 12:38:55.48,open,2,2,1,1,0,-2,2,1,5,6,-2,-3,-1,-3,4,1,-6,-5,-4,-9,-6,1,0,1,-12,1,-6,-9,-3,-2,1,4,7,2,2,3,5,5,8,7,11,11,5,2,3,6,8,-1
2025-05-14 12:38:55.49,open,8,5,2,1,4,-1,5,6,7,8,2,1,4,2,7,6,-3,-2,1,-6,-2,4,4,6,0,6,-2,-3,2,4,6,5,9,2,2,4,7,7,9,8,11,12,7,3,4,5,7,2
2025-05-14 12:38:55.50,open,6,1,1,1,-3,-2,2,4,7,8,-1,-2,0,-2,6,3,-5,-4,-2,-9,-5,1,-1,3,-11,3,-4,-5,-1,2,5,9,11,4,4,5,7,8,11,10,15,15,13,5,6,6,7,0
2025-05-14 12:38:55.52,open,6,4,2,2,0,-4,2,3,2,7,-1,-2,0,-2,3,3,-3,-4,-2,-10,-5,1,-1,1,-13,1,-6,-9,-4,-3,1,3,7,-1,0,2,4,5,8,7,11,11,4,1,2,3,5,-1
2025-05-14 12:38:55.53,open,7,5,2,3,4,-1,3,3,7,8,-1,-3,-1,-3,3,4,-4,-4,-1,-9,-5,2,1,3,-10,3,-2,-5,-1,0,4,5,9,3,3,4,5,7,9,9,13,14,8,3,4,6,7,2
2025-05-14 12:38:55.54,open,10,7,5,5,0,-1,3,6,8,8,0,-1,2,1,5,5,-4,-4,0,-7,-3,3,2,5,-9,4,0,-3,1,3,6,7,10,2,3,5,7,8,13,10,15,14,7,5,5,6,7,2
2025-05-14 12:38:55.55,open,2,-1,-1,0,-1,-2,1,4,3,6,-3,-5,-1,-2,3,0,-8,-9,-7,-13,-10,-3,-4,-1,-13,-3,-9,-12,-5,-2,1,1,6,-1,-2,3,3,4,6,6,10,13,5,2,3,4,5,-2
2025-05-14 12:38:55.56,open,7,2,1,2,5,-3,2,4,5,7,-1,-1,0,-2,2,3,-4,-4,-2,-8,-5,2,1,3,-11,3,-3,-8,-1,0,3,5,9,2,3,4,6,6,9,10,12,13,7,3,4,5,7,1
