timestamp,status,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48
2025-05-14 12:41:42.26,open,11,7,8,7,17,4,4,6,11,3,0,17,-6,3,4,1,8,2,11,40,14,9,-3,-2,11,1,10,37,23,5,3,5,10,12,7,10,7,2,-1,7,4,7,5,4,1,-1,-4,4
2025-05-14 12:41:42.27,open,5,-1,-1,4,8,5,2,2,9,2,-2,15,-9,2,0,-2,6,-1,8,37,11,5,-5,-5,7,-1,9,33,18,1,0,0,6,7,2,5,3,-3,-4,4,1,4,2,1,0,-2,-3,0
2025-05-14 12:41:42.28,open,5,0,0,2,12,3,2,1,6,-1,-2,13,-12,1,-1,-6,2,-5,5,35,8,4,-6,-5,6,-4,7,31,17,0,-1,-1,5,5,0,3,0,-6,-7,1,-4,1,-1,-2,-5,-6,-6,-2
2025-05-14 12:41:42.29,open,8,2,3,2,20,6,5,6,10,2,2,17,-7,3,3,-1,7,0,9,37,11,7,-5,-4,8,-1,8,32,18,1,-1,0,5,7,1,5,2,-2,-4,5,0,4,2,0,-2,-3,-5,4
2025-05-14 12:41:42.30,open,5,0,-3,-1,8,4,1,4,9,3,0,12,-9,1,2,-1,7,-1,9,37,12,8,-3,-2,9,0,9,27,19,1,0,0,6,7,3,6,5,0,-2,3,2,5,3,2,0,-1,0,0
2025-05-14 12:41:42.32,open,3,0,0,0,10,1,1,1,5,-1,-4,12,-12,-1,-2,-4,3,-5,5,35,9,4,-6,-6,6,-4,3,26,13,-4,-5,-6,-1,0,-4,-1,-3,-7,-10,0,-5,-3,-5,-5,-6,-6,-6,-1
2025-05-14 12:41:42.33,open,11,5,6,6,20,6,5,4,9,4,0,13,-11,2,2,-3,4,-4,5,34,10,6,-5,-3,7,-2,7,31,18,0,-1,-1,4,5,3,5,2,-2,-6,4,0,3,2,0,-3,-3,-5,0
2025-05-14 12:41:42.34,open,9,6,2,5,10,8,5,5,9,3,3,16,-7,4,4,0,7,0,9,36,11,8,-5,-2,8,-1,8,32,18,2,1,1,6,7,2,6,6,0,-2,4,0,3,2,1,0,-1,-2,1
2025-05-14 12:41:42.35,open,1,-6,-8,-2,7,-1,-2,-1,4,-1,-4,8,-14,-2,-2,-6,2,-4,4,33,8,3,-8,-4,5,-5,5,27,14,-3,-4,-4,1,2,-1,3,0,-6,-8,0,-5,-2,-4,-4,-6,-6,-7,-4
2025-05-14 12:41:42.37,open,4,1,4,3,18,2,2,5,8,1,-2,12,-9,2,2,-3,5,-3,8,35,10,7,-5,-5,6,-4,5,30,16,0,-2,-1,5,5,2,5,3,-3,-6,2,-1,3,1,-1,-3,-3,-5,-1
