timestamp,status,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48
2025-05-14 12:39:56.94,open,-4,-7,-6,-7,-8,-6,-9,-6,-4,-5,-6,-7,-7,-8,-5,-4,-6,-4,-4,-6,-4,-4,-1,0,-1,-3,-2,-4,-3,-1,-2,1,-1,-2,-1,-3,-4,-2,1,0,-1,-3,-3,-3,-3,-2,0,-4
2025-05-14 12:39:56.95,open,-9,-11,-7,-7,-7,-9,-10,-7,-5,-6,-6,-8,-10,-12,-5,-6,-8,-7,-7,-8,-6,-6,-4,-4,-4,-4,-3,-3,-3,-3,-2,-1,-2,-3,-1,-2,-4,-2,0,-2,-3,-5,-4,-6,-4,-4,-3,-4
2025-05-14 12:39:56.96,open,-1,-3,-1,-2,-2,-4,-4,-4,-3,-5,-3,-4,-6,-9,-3,-2,-3,-5,-3,-5,-4,-5,-2,-1,-2,-3,-2,-3,-4,-1,-2,1,-1,-2,-1,-3,-4,-3,0,0,-3,-3,-3,-3,-2,-2,0,0
2025-05-14 12:39:56.97,open,-6,-7,-6,-6,-10,-6,-7,-6,-4,-5,-5,-6,-9,-10,-6,-3,-3,-5,-3,-7,-4,-6,-2,2,-1,-1,-1,-2,-1,0,2,2,0,-1,0,-2,-3,-1,2,0,0,-2,-1,-1,-1,-1,-1,-4
2025-05-14 12:39:56.99,open,-7,-9,-8,-7,-8,-6,-7,-7,-6,-7,-6,-7,-8,-11,-7,-6,-7,-7,-6,-8,-7,-7,-4,-3,-5,-4,-5,-6,-5,-3,-4,0,-2,-4,-2,-6,-7,-6,-6,-6,-7,-8,-8,-7,-6,-5,-3,-5
2025-05-14 12:39:57.00,open,-7,-9,-7,-6,-3,-6,-9,-5,-4,-5,-6,-6,-7,-8,-4,-5,-6,-6,-4,-5,-5,-6,-3,0,-2,-2,-1,-3,-3,-3,-2,1,-2,-1,-1,-3,-4,-3,2,0,-1,-2,-3,-3,-1,-1,0,-4
2025-05-14 12:39:57.01,open,-6,-5,-3,-5,-10,-7,-6,-6,-4,-4,-3,-7,-8,-10,-3,-3,-3,-5,-4,-5,-3,-4,0,1,-1,0,-1,-2,-1,0,1,2,-1,-2,-1,-3,-5,0,1,1,-1,-2,-5,-3,-2,-2,-2,-2
2025-05-14 12:39:57.02,open,-9,-10,-8,-8,-11,-7,-10,-10,-8,-8,-8,-9,-12,-14,-9,-8,-8,-9,-8,-9,-6,-7,-4,-3,-4,-3,-4,-4,-4,-3,-4,-1,-3,-4,-3,-4,-6,-4,-3,-2,-3,-3,-4,-6,-3,-4,-2,-4
2025-05-14 12:39:57.03,open,-8,-9,-7,-7,-4,-7,-6,-6,-4,-6,-6,-5,-8,-8,-5,-3,-3,-5,-3,-7,-5,-6,-3,-1,-1,-2,-2,-3,-3,-1,0,0,-2,-3,-2,-4,-4,-1,1,-2,-1,-3,-3,-3,-3,-3,-3,-3
2025-05-14 12:39:57.05,open,-6,-6,-5,-4,-8,-6,-7,-6,-3,-4,-4,-6,-8,-11,-5,-3,-4,-5,-3,-6,-3,-5,2,0,-1,-2,-2,-3,-3,-2,-2,3,0,-1,1,-3,-4,0,2,2,0,-1,-1,-2,0,-1,-1,-2
2025-05-14 12:39:57.06,open,-9,-8,-7,-9,-11,-8,-9,-9,-7,-8,-6,-8,-10,-12,-6,-6,-7,-6,-7,-8,-6,-6,-4,-3,-3,-4,-4,-3,-4,-3,-4,0,-4,-4,-3,-4,-5,-3,-2,-2,-3,-2,-3,-3,-2,-2,-2,-4
2025-05-14 12:39:57.07,open,-8,-8,-8,-7,-4,-7,-8,-7,-5,-6,-6,-6,-8,-11,-6,-4,-5,-6,-4,-7,-6,-6,-2,-3,-1,-2,-3,-3,-4,-3,-3,1,-1,-2,-1,-4,-5,-3,1,-2,-4,-4,-6,-6,-5,-5,-3,-4
2025-05-14 12:39:57.08,open,-5,-6,-6,-4,-7,-6,-7,-6,-4,-3,-3,-5,-7,-10,-5,-3,-3,-4,-4,-6,-4,-4,-1,-1,-1,-2,0,-1,-1,1,1,3,1,0,2,0,0,2,4,3,3,1,1,-1,-1,0,2,-3
2025-05-14 12:39:57.09,open,-8,-8,-7,-6,-11,-7,-10,-6,-5,-5,-6,-7,-8,-10,-4,-4,-6,-6,-4,-6,-4,-6,-2,-1,-2,-3,-2,-4,-5,-3,-3,1,-2,-3,-1,-2,-5,-3,-2,-1,-3,-2,-3,-3,-2,-2,-1,-5
2025-05-14 12:39:57.10,open,-7,-7,-6,-6,-5,-7,-9,-6,-4,-6,-5,-9,-10,-13,-8,-6,-8,-9,-8,-9,-8,-8,-5,-4,-5,-4,-3,-3,-4,-3,-4,-1,-4,-5,-5,-6,-6,-4,-3,-3,-4,-5,-6,-6,-5,-4,-2,-4
2025-05-14 12:39:57.11,open,-5,-6,-5,-2,-4,-4,-6,-3,-1,-3,-2,-5,-6,-8,-1,-2,-2,-4,-2,-2,-1,-1,3,3,3,2,3,5,3,5,5,6,4,4,3,1,0,1,3,2,1,0,0,-1,-1,-1,0,-2
2025-05-14 12:39:57.12,open,-6,-6,-6,-3,-11,-7,-9,-6,-5,-6,-5,-7,-8,-12,-6,-4,-5,-6,-4,-7,-5,-6,-3,-1,-2,-1,-2,-2,-3,-1,-2,1,-1,-3,-1,-2,-4,-1,1,0,-1,-2,-2,-3,-3,-3,-2,-4
2025-05-14 12:39:57.13,open,-10,-12,-7,-7,-7,-11,-9,-9,-8,-9,-7,-8,-10,-13,-8,-5,-7,-6,-6,-8,-7,-8,-4,-1,-1,-3,-4,-4,-4,-3,-4,1,-4,-3,-2,-5,-5,-3,-2,-2,-3,-4,-4,-5,-4,-4,-3,-4
2025-05-14 12:39:57.15,open,2,3,2,0,-2,-1,-3,-4,-3,-2,-3,-6,-7,-7,-4,-3,-5,-5,-4,-6,-5,-4,1,1,1,0,0,-2,-2,0,0,3,1,0,2,1,0,2,2,2,1,0,0,-1,0,0,2,2
2025-05-14 12:39:57.16,open,-5,-6,-6,-3,-9,-5,-7,-7,-3,-3,-5,-7,-9,-10,-4,-4,-6,-6,-6,-7,-5,-5,-2,1,-1,-1,-1,-1,-2,-1,-2,1,-1,-1,-1,-2,-4,-1,0,0,0,-1,-1,-3,-1,-2,-2,-4
2025-05-14 12:39:57.17,open,-3,-4,-3,-5,-6,-6,-8,-6,-5,-7,-6,-8,-8,-10,-6,-6,-7,-7,-7,-9,-7,-9,-3,-3,-2,-4,-2,-4,-4,-2,-2,-1,-2,-3,-2,-4,-5,-3,-1,0,-3,-3,-3,-3,-3,-3,-1,-5
2025-05-14 12:39:57.18,open,-6,-7,-4,-3,-2,-5,-6,-5,-2,-2,-3,-4,-6,-7,-2,-1,-1,-3,-2,-5,-3,-4,-1,1,0,-2,-2,-1,-3,-1,0,1,-2,-2,-2,-4,-5,-1,1,0,-1,-3,-3,-3,-3,-2,-2,-1
